2024-03-21 16:00:39,470 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:39,738 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:39,738 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:39,738 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:39,739 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:40,046 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:40,046 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:40,046 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:40,047 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:40,249 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:40,250 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:40,250 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:40,251 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:40,276 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:40,692 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:40,692 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:40,693 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:40,693 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:40,938 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:40,939 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:40,939 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:40,939 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:41,148 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:41,149 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:41,149 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:41,149 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:41,291 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:41,292 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 16:00:41,340 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:41,340 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:41,340 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:41,341 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:41,569 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:41,570 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:41,570 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:41,570 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:42,264 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:42,265 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:42,265 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:42,266 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:42,292 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:42,345 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:42,346 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:42,346 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:42,346 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:43,300 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:43,301 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 16:00:45,317 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 16:00:45,363 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 16:00:50,424 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 16:00:52,670 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-21 16:00:52,670 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: stop_status
2024-03-21 16:00:52,670 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: stop_status
2024-03-21 16:00:54,209 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:54,209 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:54,210 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:54,210 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:54,413 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:54,475 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:54,475 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:54,475 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:54,476 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:54,718 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:54,718 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:54,718 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:54,719 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:54,974 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:54,975 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:54,975 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:54,976 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:55,383 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:55,384 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:55,384 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:55,384 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:55,414 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:55,696 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:55,696 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:55,697 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:55,697 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 16:00:55,697 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:55,916 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:55,917 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:55,917 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:55,918 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:56,244 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:56,244 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:56,244 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:56,245 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:56,425 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:56,425 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 16:00:56,459 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:56,459 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:56,459 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:56,460 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:56,712 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:56,713 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:56,713 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:56,714 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:57,113 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:57,114 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:57,114 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:57,114 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:57,329 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:57,330 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:57,330 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:57,330 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:57,433 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:57,543 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:57,544 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:57,544 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:57,544 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:58,044 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:58,045 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:58,045 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:58,045 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:58,289 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 16:00:58,290 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 16:00:58,290 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 16:00:58,290 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 16:00:58,434 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 16:00:58,435 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 16:00:58,502 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
